filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,contrast,mel,tempo,onset,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,label
song_3.mp3,0.2953033745288849,0.10761705785989761,1643.6040205572733,1582.6500519054612,2776.7998757377127,0.09892129652025283,21.40609060177717,2.522798538208008,0.2660038818336548,987.3666666666667,0.01984345334263655,-140.60829162597656,127.58220672607422,-55.91417694091797,22.464014053344727,4.322750091552734,8.804337501525879,-13.394606590270996,8.131233215332031,-0.14744091033935547,1.908735752105713,-7.738945484161377,7.761233329772949,-5.179241180419922,5.128023624420166,-10.2022705078125,0.16275008022785187,-0.950469434261322,3.425251007080078,-10.123177528381348,7.170701503753662,1.3039236068725586,7.158381462097168,-2.101789951324463,2.306978702545166,-5.4217400550842285,5.525056838989258,5.4937639236450195,11.785755157470703,0.8685088753700256,0.6261937618255615,-7.402044773101807,-1.9547280073165894,-1.1385307312011719,2.2409238815307617,-4.724853038787842,-2.4481053352355957,-3.5751025676727295,-0.33801862597465515,-1.7566215991973877,5.744312286376953,Panthuvarali
song_4.mp3,0.29532286524772644,0.10329165309667587,1695.5068504192777,1588.4256515853972,2769.805473587461,0.1172955870259288,20.748352572402844,2.181283712387085,0.2170353431350196,1031.4402173913043,0.009319143097048288,-144.89382934570312,127.51415252685547,-52.56989669799805,24.71140480041504,6.673989772796631,1.2384487390518188,-15.648590087890625,10.016801834106445,-3.206432342529297,-0.7817883491516113,-7.449521064758301,9.944595336914062,-2.629829168319702,6.61210823059082,-8.611199378967285,2.6197526454925537,-0.9651051759719849,2.085942268371582,-11.401439666748047,6.215216636657715,0.8611482977867126,6.706871032714844,-5.10125207901001,-1.2197136878967285,-4.597890853881836,6.052715301513672,0.6452004313468933,9.149251937866211,4.382795810699463,2.2874255180358887,-8.841431617736816,-1.0322222709655762,0.06882201880216599,0.258847177028656,-7.376605033874512,-2.0472640991210938,-0.08096004277467728,0.3781901001930237,-5.307743072509766,4.0298566818237305,Panthuvarali
song_5.mp3,0.22543446719646454,0.13779745995998383,1605.0436280990077,1681.8370747777449,2787.9275862277477,0.09793893914473684,23.007334158355526,4.428237438201904,0.253241359438306,1015.3277310924369,0.027840036801042637,-136.8724822998047,123.0457763671875,-25.173547744750977,22.003835678100586,-10.602568626403809,-5.0247063636779785,-7.756683826446533,11.787240028381348,-6.72027063369751,-4.051286220550537,-2.456397294998169,2.373757839202881,-2.029315710067749,0.19056762754917145,-8.503362655639648,3.654405117034912,-2.2600855827331543,-4.818548679351807,-9.810154914855957,7.549473285675049,11.330254554748535,14.932926177978516,-3.224257707595825,-5.200761795043945,-2.8165555000305176,4.628090858459473,0.4157015085220337,8.68577766418457,3.805149793624878,-4.0683465003967285,-6.937808036804199,5.421542644500732,3.0416672229766846,-1.348016381263733,-6.670457363128662,-3.901207685470581,-1.0173871517181396,1.4910796880722046,-3.7825863361358643,5.1346821784973145,Panthuvarali
song_17.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_20.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_11.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_14.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_18.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_12.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_26.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_22.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_24.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_21.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_30.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_15.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_13.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
song_19.mp3,0.26246827840805054,0.12273529171943665,2493.5169042223256,2332.833817491844,5008.863165327113,0.11930572729316546,24.346213903574426,4.966617107391357,0.20857736078687772,564.671052631579,0.04343397794420229,-214.34739685058594,63.786224365234375,-17.909940719604492,9.935538291931152,-15.95605754852295,-0.9143122434616089,-8.00820255279541,-2.668073892593384,-6.910006523132324,6.8172688484191895,-9.340956687927246,1.3745081424713135,-11.261222839355469,3.5936081409454346,-3.786090612411499,-2.063140869140625,6.458311557769775,0.862045168876648,-2.7347962856292725,-1.064056396484375,-4.01957893371582,-2.1435039043426514,4.441405773162842,9.874486923217773,2.18971586227417,8.860458374023438,-4.372557163238525,3.9277796745300293,0.5067268013954163,4.312618255615234,-2.2139532566070557,-0.5431906580924988,-3.956923007965088,6.108680725097656,4.098501205444336,7.33152961730957,-0.43524399399757385,-3.3688764572143555,-8.98861312866211,-3.8442821502685547,Panthuvarali
